,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change,Gain,Loss,bol_middle_band,bol_upper_band,bol_lower_band,rsi,ema10,momemntum,rate of change,ema14
1036,1036,1036,1036,1036,1036,2021-04-29,3505.10009765625,3514.449951171875,3435.0,3471.31005859375,7682400,0,0,12.81005859375,12.81005859375,0.0,3346.4119873046875,3501.339583632556,3191.484390976819,60.57580435823543,3371.0377051172354,71.8701171875,347031.005859375,3371.0377051172354
1037,1037,1037,1037,1037,1037,2021-04-30,3525.1201171875,3554.0,3462.5,3467.419921875,7009300,0,0,-3.89013671875,0.0,3.89013671875,3361.7329833984377,3499.8025457687095,3223.663421028166,59.46009622473497,3383.888667351604,95.409912109375,346641.9921875,3383.888667351604
1038,1038,1038,1038,1038,1038,2021-05-03,3484.72998046875,3486.64990234375,3372.699951171875,3386.489990234375,5875500,0,0,-80.929931640625,0.0,80.929931640625,3369.720983886719,3493.187716466282,3246.2542513071558,48.71477696432163,3384.23551040264,51.800048828125,338548.9990234375,3384.23551040264
1039,1039,1039,1039,1039,1039,2021-05-04,3356.18994140625,3367.97998046875,3272.1298828125,3311.8701171875,5439400,0,0,-74.619873046875,0.0,74.619873046875,3374.123486328125,3481.5399953271253,3266.706977329125,48.018615145959664,3374.586791307288,-50.14990234375,331087.01171875,3374.586791307288
1040,1040,1040,1040,1040,1040,2021-05-05,3338.860107421875,3354.699951171875,3264.360107421875,3270.5400390625,3711300,0,0,-41.330078125,0.0,41.330078125,3373.6809936523437,3482.7331494283976,3264.6288378762897,39.72939172504344,3360.713891007983,-38.5,326954.00390625,3360.713891007983
1041,1041,1041,1041,1041,1041,2021-05-06,3270.0,3314.39990234375,3247.199951171875,3306.3701171875,4447700,0,0,35.830078125,35.830078125,0.0,3374.0344970703127,3482.1516549369762,3265.917339203649,41.444690112561474,3353.4680544985854,-34.509765625,330537.01171875,3353.4680544985854
1042,1042,1042,1042,1042,1042,2021-05-07,3319.090087890625,3330.889892578125,3289.070068359375,3291.610107421875,4710300,0,0,-14.760009765625,0.0,14.760009765625,3370.0050048828125,3484.0076887045543,3256.0023210610707,42.43309642001395,3345.2203282216906,-117.389892578125,329061.0107421875,3345.2203282216906
1043,1043,1043,1043,1043,1043,2021-05-10,3282.320068359375,3283.0,3190.0,3190.489990234375,5838600,0,0,-101.1201171875,0.0,101.1201171875,3360.560009765625,3498.884812472781,3222.2352070584693,37.883585032537155,3324.5896164900487,-226.93994140625,318948.9990234375,3324.5896164900487
1044,1044,1044,1044,1044,1044,2021-05-11,3136.280029296875,3238.0,3127.3701171875,3223.909912109375,4619800,0,0,33.419921875,33.419921875,0.0,3351.755505371094,3501.024743425843,3202.4862673163448,38.512844234542264,3311.165655905959,-234.590087890625,322290.9912109375,3311.165655905959
1045,1045,1045,1045,1045,1045,2021-05-12,3185.0,3207.93994140625,3133.10009765625,3151.93994140625,4936400,0,0,-71.969970703125,0.0,71.969970703125,3342.702502441406,3515.767330073614,3169.637674809198,37.333500256289724,3289.935560639331,-319.3701171875,315093.994140625,3289.935560639331
1046,1046,1046,1046,1046,1046,2021-05-13,3185.469970703125,3203.840087890625,3133.0,3161.469970703125,3350900,0,0,9.530029296875,9.530029296875,0.0,3331.821496582031,3521.1516698683376,3142.4913232957247,34.99491365464226,3272.806815314504,-305.949951171875,316046.9970703125,3272.8068153145036
1047,1047,1047,1047,1047,1047,2021-05-14,3185.56005859375,3228.860107421875,3183.0,3222.89990234375,3325000,0,0,61.429931640625,61.429931640625,0.0,3322.994494628906,3515.361684093987,3130.627305163825,34.25922331299999,3266.1525602517363,-163.590087890625,322189.990234375,3266.1525602517363
1048,1048,1048,1048,1048,1048,2021-05-17,3245.929931640625,3292.75,3234.590087890625,3270.389892578125,3723900,0,0,47.489990234375,47.489990234375,0.0,3317.9134887695313,3510.2009866554204,3125.6259908836423,38.33386278231898,3266.7175378952547,-41.480224609375,326938.9892578125,3266.7175378952547
1049,1049,1049,1049,1049,1049,2021-05-18,3292.580078125,3312.0,3230.3701171875,3232.280029296875,2828400,0,0,-38.10986328125,0.0,38.10986328125,3312.7929931640624,3508.4820914529028,3117.103894875222,31.967032218513722,3262.1258700821377,-38.260009765625,323128.0029296875,3262.1258700821377
1050,1050,1050,1050,1050,1050,2021-05-19,3195.0,3234.75,3184.0,3231.800048828125,2679700,0,0,-0.47998046875,0.0,0.47998046875,3306.2819946289064,3503.6627502098927,3108.90123904792,30.524788668309597,3258.0824272482696,-74.570068359375,323080.0048828125,3258.0824272482696
1051,1051,1051,1051,1051,1051,2021-05-20,3244.39990234375,3259.679931640625,3236.179931640625,3247.679931640625,2633200,0,0,15.8798828125,15.8798828125,0.0,3303.2139892578125,3502.2464522019395,3104.1815263136855,32.47407002388444,3256.695427833917,-43.93017578125,324667.9931640625,3256.695427833917
1052,1052,1052,1052,1052,1052,2021-05-21,3250.0,3256.68994140625,3197.010009765625,3203.080078125,4104900,0,0,-44.599853515625,0.0,44.599853515625,3296.3239990234374,3499.2092324974246,3093.43876554945,34.47177789913323,3249.546714539395,12.590087890625,320208.0078125,3249.546714539395
1053,1053,1053,1053,1053,1053,2021-05-24,3215.5,3257.949951171875,3210.5,3244.989990234375,2422800,0,0,41.909912109375,41.909912109375,0.0,3288.123498535156,3485.24354464428,3091.0034524260323,44.005649032622856,3248.9391512987254,21.080078125,324398.9990234375,3248.9391512987254
1054,1054,1054,1054,1054,1054,2021-05-25,3266.669921875,3279.820068359375,3213.760009765625,3259.050048828125,3261100,0,0,14.06005859375,14.06005859375,0.0,3280.2045043945313,3468.334750139535,3092.0742586495276,48.91724317223387,3250.2872709693124,107.110107421875,325805.0048828125,3250.2872709693124
1055,1055,1055,1055,1055,1055,2021-05-26,3274.590087890625,3295.72998046875,3258.510009765625,3265.159912109375,2384000,0,0,6.10986328125,6.10986328125,0.0,3270.5375,3439.7515604818204,3101.3234395181794,45.88613255954856,3252.270289787987,103.68994140625,326415.9912109375,3252.270289787987
1056,1056,1056,1056,1056,1056,2021-05-27,3256.0,3260.360107421875,3230.0400390625,3230.110107421875,2561200,0,0,-35.0498046875,0.0,35.0498046875,3258.477502441406,3400.693983651001,3116.2610212318114,44.09969138058003,3249.31559880584,7.210205078125,322911.0107421875,3249.3155988058393
1057,1057,1057,1057,1057,1057,2021-05-28,3242.0,3247.989990234375,3219.699951171875,3223.070068359375,2329800,0,0,-7.0400390625,0.0,7.0400390625,3246.260009765625,3351.37153265108,3141.14848688017,53.81429084282085,3245.816194746311,-47.31982421875,322207.0068359375,3245.816194746311
1058,1058,1058,1058,1058,1058,2021-06-01,3243.5,3250.97998046875,3209.06005859375,3218.64990234375,2430000,0,0,-4.420166015625,0.0,4.420166015625,3237.8680053710937,3321.1856733252507,3154.5503374169366,49.339326465640376,3242.1940224259697,-13.630126953125,321764.990234375,3242.1940224259697
1059,1059,1059,1059,1059,1059,2021-06-02,3223.10009765625,3235.0,3208.0,3233.989990234375,2014500,0,0,15.340087890625,15.340087890625,0.0,3233.9739990234375,3309.976003169296,3157.971994877579,62.01496235101821,3241.1001514670907,2.18994140625,323298.9990234375,3241.1001514670907
1060,1060,1060,1060,1060,1060,2021-06-03,3204.22998046875,3214.43994140625,3184.030029296875,3187.010009765625,2398300,0,0,-46.97998046875,0.0,46.97998046875,3229.797497558594,3306.487640324762,3153.1073547924257,53.370292763013765,3233.888132573562,-60.669921875,318601.0009765625,3233.888132573562
1061,1061,1061,1061,1061,1061,2021-06-04,3212.0,3221.0,3198.81005859375,3206.219970703125,2249700,0,0,19.2099609375,19.2099609375,0.0,3224.789990234375,3293.3965907456522,3156.183389723098,47.52287643786724,3230.1990443241702,3.139892578125,320521.9970703125,3230.1990443241702
1062,1062,1062,1062,1062,1062,2021-06-07,3197.330078125,3208.0,3172.199951171875,3198.010009765625,2215800,0,0,-8.2099609375,0.0,8.2099609375,3220.1099853515625,3282.243221139508,3157.976749563617,37.831199493000845,3225.9071730496976,-46.97998046875,319701.0009765625,3225.9071730496976
1063,1063,1063,1063,1063,1063,2021-06-08,3222.610107421875,3279.530029296875,3218.010009765625,3264.110107421875,3416700,0,0,66.10009765625,66.10009765625,0.0,3223.7909912109376,3287.192865656125,3160.3891167657503,54.89107110165396,3231.000897632655,5.06005859375,326311.0107421875,3231.000897632655
1064,1064,1064,1064,1064,1064,2021-06-09,3272.8701171875,3297.580078125,3270.699951171875,3281.14990234375,2455500,0,0,17.039794921875,17.039794921875,0.0,3226.6529907226563,3294.857714760574,3158.448266684739,57.215957161981265,3237.6874315941345,15.989990234375,328014.990234375,3237.6874315941345
1065,1065,1065,1065,1065,1065,2021-06-10,3282.010009765625,3351.0,3281.14990234375,3349.64990234375,3476500,0,0,68.5,68.5,0.0,3236.5384887695313,3315.1950467513934,3157.8819307876693,62.92167159502449,3252.6157610274167,119.539794921875,334864.990234375,3252.6157610274167
1066,1066,1066,1066,1066,1066,2021-06-11,3349.64990234375,3366.580078125,3333.449951171875,3346.830078125,2817400,0,0,-2.81982421875,0.0,2.81982421875,3245.806494140625,3330.4208812553825,3161.1921070258677,70.3733358430921,3265.177669973761,123.760009765625,334583.0078125,3265.177669973761
1067,1067,1067,1067,1067,1067,2021-06-14,3346.830078125,3385.0,3335.5,3383.8701171875,2569700,0,0,37.0400390625,37.0400390625,0.0,3253.8550048828124,3357.0325225434235,3150.6774872222013,69.95864790653711,3281.00332960226,165.22021484375,338287.01171875,3281.0033296022593
1068,1068,1068,1068,1068,1068,2021-06-15,3384.0,3396.989990234375,3363.110107421875,3383.1298828125,2426200,0,0,-0.740234375,0.0,0.740234375,3259.4920043945312,3377.1390010701925,3141.84500771887,68.54152544908104,3294.620203363625,149.139892578125,338212.98828125,3294.620203363625
1069,1069,1069,1069,1069,1069,2021-06-16,3392.0,3426.35009765625,3360.530029296875,3415.25,4202800,0,0,32.1201171875,32.1201171875,0.0,3268.6405029296875,3403.762224503602,3133.518781355773,70.81057696408877,3310.704176248475,228.239990234375,341425.0,3310.704176248475
1070,1070,1070,1070,1070,1070,2021-06-17,3403.179931640625,3497.199951171875,3401.0,3489.239990234375,5136500,0,0,73.989990234375,73.989990234375,0.0,3281.5125,3446.293661532496,3116.7313384675035,82.42769275516052,3334.508951446596,283.02001953125,348823.9990234375,3334.5089514465953
1071,1071,1071,1071,1071,1071,2021-06-18,3479.989990234375,3507.0,3473.7099609375,3486.89990234375,5247700,0,0,-2.340087890625,0.0,2.340087890625,3293.473498535156,3480.21403382916,3106.732963241152,83.40883950913462,3354.827744899549,288.889892578125,348589.990234375,3354.8277448995495
1072,1072,1072,1072,1072,1072,2021-06-21,3476.419921875,3482.0,3434.0,3453.9599609375,3277100,0,0,-32.93994140625,0.0,32.93994140625,3306.0174926757813,3500.417128983683,3111.6178563678795,77.79011189511246,3368.0453737046096,189.849853515625,345295.99609375,3368.0453737046096
1073,1073,1073,1073,1073,1073,2021-06-22,3458.06005859375,3523.780029296875,3456.090087890625,3505.43994140625,3345100,0,0,51.47998046875,51.47998046875,0.0,3319.039990234375,3529.7373126051207,3108.3426678636297,79.53689205925342,3386.3646493981614,224.2900390625,350443.994140625,3386.3646493981614
1074,1074,1074,1074,1074,1074,2021-06-23,3505.0,3521.0,3483.199951171875,3503.820068359375,2813300,0,0,-1.619873046875,0.0,1.619873046875,3331.2784912109373,3554.8037319849436,3107.753250436931,88.24823533711634,3402.025371926324,154.170166015625,350282.0068359375,3402.0253719263233
1075,1075,1075,1075,1075,1075,2021-06-24,3507.639892578125,3524.860107421875,3430.85009765625,3449.080078125,3832000,0,0,-54.739990234375,0.0,54.739990234375,3340.474499511719,3567.5064036223957,3113.442595401042,77.0036630871893,3408.2993327528134,102.25,344808.0078125,3408.2993327528134
1076,1076,1076,1076,1076,1076,2021-06-25,3464.0,3464.820068359375,3394.179931640625,3401.4599609375,3941000,0,0,-47.6201171875,0.0,47.6201171875,3349.0419921875,3571.6086647293223,3126.4753196456777,70.7988217517682,3407.387416510772,17.58984375,340045.99609375,3407.3874165107713
1077,1077,1077,1077,1077,1077,2021-06-28,3416.0,3448.0,3413.510009765625,3443.889892578125,2242800,0,0,42.429931640625,42.429931640625,0.0,3360.0829833984376,3578.3794872514936,3141.7864795453816,69.31371829035439,3412.254413319752,60.760009765625,344288.9892578125,3412.254413319752
1078,1078,1078,1078,1078,1078,2021-06-29,3438.820068359375,3456.030029296875,3423.030029296875,3448.139892578125,2098400,0,0,4.25,4.25,0.0,3371.557482910156,3582.8493724579594,3160.265593362353,68.44662786351257,3417.039143887535,32.889892578125,344713.9892578125,3417.039143887535
1079,1079,1079,1079,1079,1079,2021-06-30,3441.06005859375,3471.60009765625,3435.0,3440.159912109375,2404000,0,0,-7.97998046875,0.0,7.97998046875,3381.8659790039064,3585.1876785353925,3178.5442794724204,61.54140228120215,3420.1219129837805,-49.080078125,343915.9912109375,3420.1219129837805
1080,1080,1080,1080,1080,1080,2021-07-01,3434.610107421875,3457.0,3409.419921875,3432.969970703125,2037100,0,0,-7.18994140625,0.0,7.18994140625,3394.1639770507813,3577.410444522994,3210.9175095785686,60.86307553712077,3421.83498734636,-53.929931640625,343196.9970703125,3421.83498734636
1081,1081,1081,1081,1081,1081,2021-07-02,3451.639892578125,3511.719970703125,3436.919921875,3510.97998046875,3169400,0,0,78.010009765625,78.010009765625,0.0,3409.4019775390625,3577.5015257397527,3241.3024293383723,64.52849543139956,3433.720986429345,57.02001953125,350997.998046875,3433.720986429345
1082,1082,1082,1082,1082,1082,2021-07-06,3530.110107421875,3685.47998046875,3529.0,3675.739990234375,6744800,0,0,164.760009765625,164.760009765625,0.0,3433.2884765625,3610.0865561161113,3256.4903970088885,74.324581581339,3465.990186936682,170.300048828125,367473.9990234375,3465.990186936682
1083,1083,1083,1083,1083,1083,2021-07-07,3717.3798828125,3734.199951171875,3678.909912109375,3696.580078125,5328100,0,0,20.840087890625,20.840087890625,0.0,3454.911975097656,3648.8091817525146,3261.0147684427975,73.83385910090848,3496.735505761791,192.760009765625,369558.0078125,3496.735505761791
1084,1084,1084,1084,1084,1084,2021-07-08,3643.56005859375,3759.989990234375,3621.1201171875,3731.409912109375,5180600,0,0,34.829833984375,34.829833984375,0.0,3477.4249755859373,3689.3198611663656,3265.530090005509,71.9743041482168,3528.025426608136,282.329833984375,373040.9912109375,3528.0254266081356
1085,1085,1085,1085,1085,1085,2021-07-09,3722.52001953125,3748.0,3693.39990234375,3719.340087890625,3748200,0,0,-12.06982421875,0.0,12.06982421875,3495.9094848632812,3724.0529721868725,3267.76599753969,70.72547827022066,3553.534048112468,317.880126953125,371834.0087890625,3553.5340481124676
1086,1086,1086,1086,1086,1086,2021-07-12,3744.0,3757.2900390625,3696.7900390625,3718.550048828125,2571600,0,0,-0.7900390625,0.0,0.7900390625,3514.4954833984375,3751.521360416823,3277.469606380052,75.0269838374088,3575.536181541222,274.66015625,371755.0048828125,3575.536181541222
1087,1087,1087,1087,1087,1087,2021-07-13,3702.10009765625,3773.080078125,3671.320068359375,3677.360107421875,3845900,0,0,-41.18994140625,0.0,41.18994140625,3529.1699829101562,3768.3844670836515,3289.955498736661,66.58437888741459,3589.112704991976,229.22021484375,367636.0107421875,3589.112704991976
1088,1088,1088,1088,1088,1088,2021-07-14,3708.85009765625,3717.659912109375,3660.830078125,3681.679931640625,3296600,0,0,4.31982421875,4.31982421875,0.0,3544.0974853515627,3782.2424713447012,3305.952499358424,67.06844490594612,3601.4550018784626,241.52001953125,368067.9931640625,3601.4550018784626
1089,1089,1089,1089,1089,1089,2021-07-15,3694.199951171875,3695.39990234375,3620.919921875,3631.199951171875,3185300,0,0,-50.47998046875,0.0,50.47998046875,3554.894982910156,3788.173530085591,3321.616435734721,67.62133695415437,3605.420995117584,198.22998046875,363019.9951171875,3605.4209951175844
1090,1090,1090,1090,1090,1090,2021-07-16,3633.31005859375,3646.06005859375,3570.4599609375,3573.6298828125,4043700,0,0,-57.570068359375,0.0,57.570068359375,3559.1144775390626,3790.5152093473685,3327.7137457307567,66.34391735986154,3601.182180143573,62.64990234375,357262.98828125,3601.1821801435735
1091,1091,1091,1091,1091,1091,2021-07-19,3532.580078125,3550.2099609375,3499.159912109375,3549.590087890625,3784600,0,0,-24.039794921875,0.0,24.039794921875,3562.248986816406,3791.3133932757305,3333.184580357082,60.39702681362255,3594.3032345098472,-126.14990234375,354859.0087890625,3594.3032345098472
1092,1092,1092,1092,1092,1092,2021-07-20,3567.320068359375,3592.0,3518.0,3573.18994140625,3255700,0,0,23.599853515625,23.599853515625,0.0,3568.210485839844,3791.7725882625455,3344.648383417142,61.84928467755778,3591.488128762701,-123.39013671875,357218.994140625,3591.488128762701
1093,1093,1093,1093,1093,1093,2021-07-21,3576.3798828125,3586.449951171875,3543.639892578125,3585.199951171875,2319000,0,0,12.010009765625,12.010009765625,0.0,3572.198486328125,3793.958279547972,3350.438693108278,63.63929397935569,3590.649705083924,-146.2099609375,358419.9951171875,3590.649705083924
1094,1094,1094,1094,1094,1094,2021-07-22,3587.22998046875,3640.02001953125,3582.27001953125,3638.030029296875,3265400,0,0,52.830078125,52.830078125,0.0,3578.908984375,3800.1016589427863,3357.7163098072133,67.75905770595344,3596.967081645651,-81.31005859375,363703.0029296875,3596.967081645651
1095,1095,1095,1095,1095,1095,2021-07-23,3640.0,3666.110107421875,3622.0400390625,3656.639892578125,2436300,0,0,18.60986328125,18.60986328125,0.0,3589.286975097656,3804.4713294195763,3374.102620775736,64.06148729259164,3604.923456436648,-61.91015625,365563.9892578125,3604.9234564366475
