,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change,Gain,Loss,bol_middle_band,bol_upper_band,bol_lower_band,rsi,ema10,momemntum,rate of change,ema14
287,287,287,287,287,287,2020-06-30,30.82999992370605,31.25,30.1299991607666,31.07999992370605,21282800,0,0,1.4500007629394496,1.4500007629394496,0.0,33.22350025177002,38.142133885996486,28.304866617543553,36.03871844976224,31.871758515588247,-2.2100009918212926,3007.999992370605,31.871758515588247
288,288,288,288,288,288,2020-07-01,30.959999084472656,31.26499938964844,30.16200065612793,30.43000030517578,13611500,0,0,-0.6499996185302699,0.0,0.6499996185302699,32.90750026702881,37.68792970961568,28.12707082444194,46.763285967835294,31.67952408753325,-2.970001220703125,2943.000030517578,31.679524087533252
289,289,289,289,289,289,2020-07-02,31.020000457763672,31.56999969482422,30.51000022888184,30.68000030517578,14981100,0,0,0.25,0.25,0.0,32.62000026702881,37.203962278733044,28.036038255324566,41.754752139516256,31.546254249885592,-1.6199989318847656,2968.000030517578,31.546254249885592
290,290,290,290,290,290,2020-07-06,33.099998474121094,33.20000076293945,31.76000022888184,32.52000045776367,42392200,0,0,1.8400001525878906,1.8400001525878906,0.0,32.38550033569336,36.451532171809035,28.31946849957768,49.31003854350946,31.67608707760268,-0.15999984741210938,3152.000045776367,31.676087077602674
291,291,291,291,291,291,2020-07-07,32.459999084472656,33.560001373291016,32.38999938964844,32.81999969482422,34874700,0,0,0.2999992370605469,0.2999992370605469,0.0,32.17250022888184,35.626686396346,28.718314061417672,46.763276157115364,31.82860875989888,-0.22999954223632812,3181.999969482422,31.828608759898877
292,292,292,292,292,292,2020-07-08,33.209999084472656,33.970001220703125,32.68000030517578,33.93000030517578,24602400,0,0,1.1100006103515625,1.1100006103515625,0.0,32.03950023651123,34.96162420482885,29.117376268193606,52.841915045420635,32.10879429926913,3.470001220703125,3293.000030517578,32.10879429926913
293,293,293,293,293,293,2020-07-09,34.2400016784668,34.459999084472656,32.2599983215332,33.150001525878906,25061800,0,0,-0.779998779296875,0.0,0.779998779296875,31.955500221252443,34.63602053774366,29.274979904761228,48.95222131766611,32.24762192948377,2.570001602172855,3215.0001525878906,32.24762192948377
294,294,294,294,294,294,2020-07-10,33.13999938964844,33.54999923706055,32.650001525878906,33.13999938964844,13586300,0,0,-0.01000213623046875,0.0,0.01000213623046875,32.057500171661374,34.75542877831583,29.359571565006917,53.87453939466667,32.36660559083906,3.5299987792968786,3213.9999389648438,32.36660559083906
295,295,295,295,295,295,2020-07-13,33.209999084472656,33.599998474121094,31.65999984741211,31.71999931335449,19604800,0,0,-1.4200000762939489,0.0,1.4200000762939489,32.031500053405765,34.731941057681055,29.331059049130474,45.95959149983919,32.28039142050778,2.090000152587887,3071.9999313354488,32.28039142050778
296,296,296,296,296,296,2020-07-14,31.350000381469727,31.3799991607666,30.479999542236328,30.93000030517578,21781800,0,0,-0.7899990081787074,0.0,0.7899990081787074,31.944500160217284,34.66932355053164,29.219676769902932,41.38211762852351,32.10033927179685,-0.14999961853026988,2993.000030517578,32.10033927179685
297,297,297,297,297,297,2020-07-15,32.099998474121094,32.970001220703125,31.68000030517578,32.810001373291016,20976500,0,0,1.8800010681152344,1.8800010681152344,0.0,31.910500144958498,34.572924183493235,29.24807610642376,60.13805978377678,32.1949608853294,2.3800010681152344,3181.0001373291016,32.1949608853294
298,298,298,298,298,298,2020-07-16,32.04999923706055,32.59000015258789,31.549999237060547,32.349998474121094,11090800,0,0,-0.4600028991699219,0.0,0.4600028991699219,31.863500022888182,34.45846679788599,29.268533247890375,57.41826580952707,32.21563256383496,1.6699981689453125,3134.9998474121094,32.21563256383496
299,299,299,299,299,299,2020-07-17,32.58000183105469,32.816001892089844,31.850000381469727,32.54999923706055,13658700,0,0,0.20000076293945312,0.20000076293945312,0.0,31.820999908447266,34.33982903271676,29.302170784177772,63.17203253566538,32.260214786931705,0.029998779296875,3154.9999237060547,32.260214786931705
300,300,300,300,300,300,2020-07-20,32.47999954223633,33.92499923706055,32.349998474121094,33.65999984741211,16213600,0,0,1.1100006103515625,1.1100006103515625,0.0,31.888999938964844,34.5277875421295,29.250212335800185,66.44897471106017,32.44685279499576,0.8400001525878906,3265.999984741211,32.44685279499576
301,301,301,301,301,301,2020-07-21,34.15999984741211,34.22999954223633,32.529998779296875,32.54999923706055,16725100,0,0,-1.1100006103515625,0.0,1.1100006103515625,31.88249988555908,34.51401343709124,29.250986334026923,56.17127886625074,32.46060565393773,-1.3800010681152344,3154.9999237060547,32.46060565393773
302,302,302,302,302,302,2020-07-22,32.439998626708984,32.880001068115234,32.33000183105469,32.65999984741211,12128400,0,0,0.1100006103515625,0.1100006103515625,0.0,31.86299991607666,34.46491371070366,29.26108612144966,59.8065006832565,32.487191546400986,-0.4900016784667969,3165.999984741211,32.487191546400986
303,303,303,303,303,303,2020-07-23,32.33000183105469,33.02000045776367,31.982999801635746,32.16999816894531,12749800,0,0,-0.4900016784667969,0.0,0.4900016784667969,31.948499870300292,34.4706930035918,29.426306737008783,56.416868244195655,32.44489909607356,-0.970001220703125,3116.9998168945312,32.44489909607356
304,304,304,304,304,304,2020-07-24,31.739999771118164,31.799999237060547,30.46999931335449,31.18000030517578,16896100,0,0,-0.9899978637695312,0.0,0.9899978637695312,31.97849988937378,34.44802845525859,29.508971323488968,43.77323693546678,32.27624592395386,-0.5399990081787074,3018.000030517578,32.27624592395386
305,305,305,305,305,305,2020-07-27,31.209999084472656,31.600000381469727,30.75,30.989999771118164,10182300,0,0,-0.1900005340576172,0.0,0.1900005340576172,32.04749984741211,34.31523980827566,29.779759886548558,41.40845690944184,32.104746436909096,0.05999946594238281,2998.9999771118164,32.104746436909096
306,306,306,306,306,306,2020-07-28,30.790000915527344,31.239999771118164,30.350000381469727,30.809999465942383,12977100,0,0,-0.18000030517578125,0.0,0.18000030517578125,32.1064998626709,34.16963937085871,30.043360354483095,33.95062443056756,31.932113507446868,-2.000001907348633,2980.9999465942383,31.932113507446868
307,307,307,307,307,307,2020-07-29,30.920000076293945,31.26000022888184,30.770000457763672,31.020000457763672,8215900,0,0,0.21000099182128906,0.21000099182128906,0.0,32.10349988937378,34.172833497600976,30.034166281146586,38.360661547056225,31.81049843415577,-1.3299980163574219,3002.000045776367,31.810498434155775
308,308,308,308,308,308,2020-07-30,30.64999961853028,30.68000030517578,29.96999931335449,30.239999771118164,13062900,0,0,-0.7800006866455078,0.0,0.7800006866455078,32.0939998626709,34.19582154649295,29.99217817884885,35.38307779303783,31.60109861241743,-2.309999465942383,2923.9999771118164,31.60109861241743
309,309,309,309,309,309,2020-07-31,30.39999961853028,30.420000076293945,29.78499984741211,30.26000022888184,16346800,0,0,0.020000457763675428,0.020000457763675428,0.0,32.0729998588562,34.23903075721086,29.906968960501537,41.431938388220345,31.422285494612687,-3.39999961853027,2926.000022888184,31.422285494612687
310,310,310,310,310,310,2020-08-03,30.239999771118164,31.295000076293945,30.059999465942383,31.190000534057617,17078900,0,0,0.9300003051757777,0.9300003051757777,0.0,32.0064998626709,34.195347159612815,29.817652565728984,51.501154429217735,31.39131416653868,-1.3599987030029297,3019.0000534057617,31.391314166538677
311,311,311,311,311,311,2020-08-04,31.170000076293945,32.845001220703125,31.170000076293945,32.68000030517578,21958100,0,0,1.489999771118164,1.489999771118164,0.0,31.999499893188478,34.178665494163525,29.82033429221343,49.21402091300792,31.563138985023624,0.020000457763671875,3168.000030517578,31.563138985023624
312,312,312,312,312,312,2020-08-05,33.099998474121094,33.31999969482422,32.5,33.20000076293945,16987800,0,0,0.5200004577636719,0.5200004577636719,0.0,31.96299991607666,34.03211691580715,29.893882916346175,55.10205109675907,31.78138722207907,1.0300025939941406,3220.0000762939453,31.78138722207907
313,313,313,313,313,313,2020-08-06,33.27000045776367,34.79499816894531,33.209999084472656,34.709999084472656,38601500,0,0,1.5099983215332031,1.5099983215332031,0.0,32.040999794006346,34.38567162851298,29.696327959499715,61.20331498665055,32.17186880373155,3.529998779296875,3370.9999084472656,32.17186880373155
314,314,314,314,314,314,2020-08-07,33.09000015258789,33.70000076293945,32.45000076293945,32.900001525878906,39071200,0,0,-1.80999755859375,0.0,1.80999755859375,32.02899990081787,34.35319688472975,29.704802916905997,46.324959814710496,32.26895316668453,1.9100017547607422,3190.0001525878906,32.26895316668453
315,315,315,315,315,315,2020-08-10,33.040000915527344,33.18000030517578,31.51000022888184,32.27000045776367,21347600,0,0,-0.6300010681152344,0.0,0.6300010681152344,32.05649995803833,34.37841115058326,29.734588765493395,48.58012798192468,32.269092805495085,1.460000991821289,3127.000045776367,32.269092805495085
316,316,316,316,316,316,2020-08-11,31.65999984741211,32.209999084472656,30.64999961853028,31.209999084472656,31569900,0,0,-1.0600013732910156,0.0,1.0600013732910156,32.070499897003174,34.36805988850663,29.77293990549972,43.29324431668405,32.12788030935876,0.18999862670898438,3020.9999084472656,32.12788030935876
317,317,317,317,317,317,2020-08-12,31.459999084472656,32.220001220703125,30.690000534057617,30.84000015258789,23375900,0,0,-0.3699989318847656,0.0,0.3699989318847656,31.971999835968017,34.30333405762772,29.64066561430831,43.77924140684911,31.956162955122643,0.6000003814697266,2984.000015258789,31.956162955122643
318,318,318,318,318,318,2020-08-13,30.520000457763672,31.32999992370605,30.31999969482422,30.459999084472656,21976800,0,0,-0.3800010681152344,0.0,0.3800010681152344,31.877499866485596,34.29252626478267,29.462473468188517,46.428566022255424,31.756674439035976,0.19999885559081676,2945.9999084472656,31.756674439035976
319,319,319,319,319,319,2020-08-14,30.39999961853028,30.489999771118164,29.815000534057617,29.989999771118164,17631600,0,0,-0.4699993133544922,0.0,0.4699993133544922,31.749499893188478,34.27833153414144,29.220668252235523,45.17374545808031,31.52111781664693,-1.2000007629394531,2898.9999771118164,31.521117816646935
320,320,320,320,320,320,2020-08-17,30.049999237060547,30.1200008392334,29.13999938964844,29.479999542236328,18544700,0,0,-0.5100002288818359,0.0,0.5100002288818359,31.540499877929687,34.09427406527284,28.986725690586532,43.77923359559822,31.24896871339219,-3.200000762939453,2847.999954223633,31.24896871339219
321,321,321,321,321,321,2020-08-18,29.5,30.459999084472656,29.40999984741211,30.07999992370605,29398200,0,0,0.600000381469723,0.600000381469723,0.0,31.416999912261964,34.00259829345197,28.831401531071965,45.75812030446654,31.093106208100707,-3.120000839233402,2907.999992370605,31.093106208100707
322,322,322,322,322,322,2020-08-19,30.14999961853028,30.349000930786133,29.38999938964844,29.420000076293945,14050300,0,0,-0.6599998474121058,0.0,0.6599998474121058,31.254999923706055,33.91453644152708,28.595463405885027,46.25912516732809,30.87002539052647,-5.289999008178711,2842.0000076293945,30.87002539052647
323,323,323,323,323,323,2020-08-20,29.1299991607666,31.700000762939453,28.479999542236328,31.40999984741211,56663300,0,0,1.989999771118164,1.989999771118164,0.0,31.217000007629395,33.844332390086215,28.589667625172574,54.44702150436277,30.94202198477789,-1.4900016784667969,3040.999984741211,30.94202198477789
324,324,324,324,324,324,2020-08-21,31.38999938964844,31.81999969482422,30.714000701904297,30.82999992370605,20217000,0,0,-0.5799999237060582,0.0,0.5799999237060582,31.199499988555907,33.83230115274597,28.566698824365844,48.56915474118729,30.92708570996832,-1.4400005340576207,2982.999992370605,30.927085709968313
325,325,325,325,325,325,2020-08-24,30.96999931335449,31.299999237060547,30.3700008392334,31.040000915527344,17406200,0,0,0.21000099182129262,0.21000099182129262,0.0,31.202000045776366,33.83408785231343,28.569912239239297,42.74336504258451,30.94214107070952,-0.1699981689453125,3004.0000915527344,30.94214107070952
326,326,326,326,326,326,2020-08-25,31.040000915527344,31.190000534057617,30.600000381469727,31.190000534057617,10056800,0,0,0.14999961853027344,0.14999961853027344,0.0,31.221000099182127,33.84690683454647,28.595093363817778,40.80512111840099,30.975188999155936,0.35000038146972656,3019.0000534057617,30.975188999155936
327,327,327,327,327,327,2020-08-26,31.01000022888184,32.709999084472656,30.950000762939453,32.29999923706055,20599800,0,0,1.1099987030029297,1.1099987030029297,0.0,31.285000038146972,33.95071778836465,28.619282287929295,38.55650462110959,31.15183036420989,1.8400001525878906,3129.9999237060547,31.151830364209886
328,328,328,328,328,328,2020-08-27,32.400001525878906,33.06999969482422,32.27000045776367,32.79999923706055,21306500,0,0,0.5,0.5,0.0,31.41300001144409,34.111716646412646,28.714283376475535,49.457688310312754,31.371586213923308,2.809999465942383,3179.9999237060547,31.371586213923308
329,329,329,329,329,329,2020-08-28,33.0,33.939998626708984,32.81999969482422,33.79999923706055,17825600,0,0,1.0,1.0,0.0,31.589999961853028,34.425422228393295,28.75457769531276,57.97705294553097,31.69537461700828,4.319999694824219,3279.9999237060547,31.695374617008277
330,330,330,330,330,330,2020-08-31,33.619998931884766,33.91999816894531,33.13999938964844,33.630001068115234,14980600,0,0,-0.1699981689453125,0.0,0.1699981689453125,31.71199998855591,34.676542793738676,28.747457183373143,63.90806225588121,31.953324810489207,3.5500011444091832,3263.0001068115234,31.953324810489207
331,331,331,331,331,331,2020-09-01,33.45000076293945,34.5099983215332,33.14500045776367,34.29999923706055,16013900,0,0,0.6699981689453125,0.6699981689453125,0.0,31.792999935150146,34.94367269036454,28.64232717993575,69.22222528340033,32.266214734032054,4.879999160766602,3329.9999237060547,32.266214734032054
332,332,332,332,332,332,2020-09-02,34.209999084472656,34.505001068115234,33.290000915527344,34.369998931884766,16552700,0,0,0.06999969482421875,0.06999969482421875,0.0,31.851499843597413,35.146247213073124,28.5567524741217,72.49713568302437,32.54671929374575,2.9599990844726562,3336.9998931884766,32.54671929374575
333,333,333,333,333,333,2020-09-03,34.08000183105469,34.7400016784668,32.95000076293945,33.40999984741211,17288800,0,0,-0.9599990844726562,0.0,0.9599990844726562,31.786499881744383,34.897333201168884,28.675666562319883,68.6274623874991,32.66182336756793,2.5799999237060582,3240.999984741211,32.66182336756793
334,334,334,334,334,334,2020-09-04,33.33000183105469,33.650001525878906,31.549999237060547,33.2400016784668,17480600,0,0,-0.1699981689453125,0.0,0.1699981689453125,31.80349988937378,34.942382258882546,28.664617519865015,71.26699839601338,32.73891380902111,2.200000762939453,3224.0001678466797,32.73891380902111
335,335,335,335,335,335,2020-09-08,32.36000061035156,35.099998474121094,32.15999984741211,34.31999969482422,33683500,0,0,1.0799980163574219,1.0799980163574219,0.0,31.905999851226806,35.22962981752538,28.58236988492823,72.74680390859535,32.94972526046153,3.1299991607666016,3331.999969482422,32.94972526046153
336,336,336,336,336,336,2020-09-09,34.11000061035156,35.5,34.11000061035156,35.0099983215332,22803500,0,0,0.6899986267089844,0.6899986267089844,0.0,32.095999813079835,35.6668047413328,28.525194884826874,79.89307411312771,33.224428335271085,2.7099990844726562,3400.9998321533203,33.224428335271085
337,337,337,337,337,337,2020-09-10,35.20000076293945,36.77999877929688,35.189998626708984,35.97999954223633,35468300,0,0,0.970001220703125,0.970001220703125,0.0,32.35299978256226,36.25360468828329,28.45239487684123,77.43100221325966,33.59183782953312,3.1800003051757812,3497.999954223633,33.59183782953312
